BusStopCode,RATIO,TOTAL
63309,92.9678188319428,1619
63311,104.25138632162663,1105
63319,156.34057971014494,1415
63321,165.81986143187066,1151
63329,82.85714285714286,640
63331,243.73333333333332,1289
63339,121.46739130434783,815
63341,108.84167237834133,3047
63349,110.6879606879607,3430
63351,197.40820734341253,1377
63359,86.67883211678831,1023
63361,69.50596252129472,1990
63369,158.14696485623003,1616
63371,127.53623188405795,785
63379,235.7314148681055,1400
63381,205.79710144927535,1688
63389,146.23059866962308,2221
63391,100.11261261261262,1777
63399,253.07486631016042,2641
64009,60.542885866977095,30341
64011,62.89592760180995,720
64019,191.00998890122088,2622
64021,101.5748031496063,1280
64029,269.3045563549161,1540
64031,80.55028462998102,1903
64039,213.7184115523466,1738
64041,414.5896656534954,1693
64049,132.71604938271605,2262
64051,153.6345776031434,1291
64059,166.54478976234003,2916
64061,122.6384364820847,1367
64069,274.6376811594203,1551
64071,200.8896797153025,1691
64079,55.276907001044925,1486
64081,85.34883720930233,797
64089,35.714285714285715,399
64091,69.92481203007519,226
64099,380.7692307692308,125
64101,115.303738317757,1843
64109,165.95517609391675,2492
64111,94.492525570417,2472
64119,241.1371237458194,4080
64121,145.72490706319704,661
64129,361.8122977346278,1427
64131,233.33333333333334,70
64139,100.0,2
64141,9.54356846473029,264
64149,145.9016393442623,150
64151,57.65765765765766,175
64159,190.0,174
64161,76.47058823529412,60
64169,115.38461538461537,112
64171,33.33333333333333,4
64179,85.71428571428571,13
64181,100.0,2
64189,0.0,4
64191,inf,1
64199,100.0,2
64201,107.51028806584361,2017
64209,90.05847953216374,1300
64211,66.66666666666666,55
64219,142.30769230769232,63
64221,21.27659574468085,57
64229,58.26771653543307,201
64231,206.37681159420288,1057
64239,139.88439306358381,415
64241,294.10526315789474,1872
64249,131.40311804008908,1039
64251,,0
64259,,0
64301,100.0,390
64309,352.45901639344265,276
64311,392.30769230769226,128
64319,104.25531914893618,96
64321,179.04191616766468,466
64329,101.94444444444444,727
64331,212.19512195121953,1920
64339,102.23048327137548,1088
64341,94.78646699944537,3512
64349,163.07237813884785,1781
64351,183.3815028901734,1961
64359,172.45222929936307,1711
64361,143.4065934065934,1772
64369,207.80856423173805,1222
64371,52.255639097744364,405
64379,266.66666666666663,275
64381,21.243789617954427,7077
64389,116.5686274509804,2209
64391,146.17834394904457,773
64399,80.52256532066508,760
64401,118.8976377952756,1946
64409,274.9244712990936,2482
64411,143.73476352998537,4999
64419,129.40791625776907,7013
64421,232.3651452282158,801
64429,158.25471698113208,1095
64431,30.574712643678158,568
64439,387.64044943820227,434
64441,52.103559870550164,1410
64449,243.4306569343066,941
64461,97.72191673212883,2517
64469,252.76752767527677,1912
64471,222.9757085020243,3191
64479,114.04761904761904,2697
64481,311.5606936416185,2136
64489,99.43622269203665,2830
64491,117.96759941089839,4440
64499,300.0,2100
64509,169.04761904761904,226
64519,272.0,186
64521,100.35502958579883,1693
64529,212.40875912408762,1712
64541,97.6,6175
64549,35.0314465408805,6441
64551,246.55172413793105,201
64559,5.614406779661017,997
64561,777.5510204081633,860
64571,119.83240223463687,787
64579,379.4425087108014,1376
64601,199.49664429530202,1785
64609,122.48275862068965,1613
64611,168.85553470919325,1433
64619,112.89156626506025,1767
64621,91.64835164835165,872
64629,421.875,835
65009,47.18218131295589,33899
65011,104.14893617021276,1919
65019,252.02020202020202,2091
65021,91.4123491838183,2697
65029,211.90661478599222,4008
65031,269.0860215053763,2746
65039,157.98969072164948,1001
65041,159.13978494623655,1205
65049,135.8490566037736,875
65059,501.82926829268297,987
65061,163.43283582089552,6354
65069,104.74437627811861,5006
65071,121.72739541160593,1643
65079,298.1424148606811,1286
65081,80.19801980198021,182
65089,561.2903225806452,410
65091,132.53012048192772,193
65099,218.9655172413793,185
65121,400.0,20
65129,inf,58
65139,78.9308176100629,569
65141,533.4728033472803,1514
65149,88.64353312302839,1794
65151,79.77883096366509,1138
65159,234.8314606741573,894
65161,88.28250401284109,1173
65169,216.8560606060606,1673
65171,77.60416666666666,3410
65179,192.0099875156055,2339
65181,29.78723404255319,61
65189,370.0,94
65191,111.50811047786058,9649
65199,125.6817500749176,15062
65201,177.45098039215685,566
65209,171.1340206185567,789
65219,,0
65221,370.31963470319636,1030
65229,121.34328358208954,1483
65231,50.35087719298246,857
65239,303.7433155080214,755
65241,271.7647058823529,632
65249,195.13888888888889,425
65251,35.009671179883945,698
65259,102.29885057471265,1584
65261,202.53164556962025,956
65269,444.83985765124555,1531
65271,120.45779685264664,1541
65279,360.91954022988506,2406
65281,156.95876288659792,997
65289,276.09942638623323,1967
65301,91.6030534351145,251
65309,187.2093023255814,247
65311,72.41379310344827,950
65319,105.97014925373134,966
65321,72.1311475409836,420
65329,501.123595505618,535
65331,187.79342723004694,613
65339,138.3495145631068,982
65341,196.15384615384613,847
65349,48.22546972860125,710
65351,124.32432432432432,581
65359,207.59493670886076,243
65371,26.077097505668934,556
65379,389.3854748603352,876
65381,97.11538461538461,205
65389,271.2328767123288,271
65391,72.76264591439688,888
65399,505.5970149253732,1623
65401,38.1201044386423,529
65409,365.4867256637168,526
65411,194.66666666666669,221
65419,100.0,166
65429,81.31868131868131,165
65431,480.9815950920245,1894
65439,123.34494773519165,1923
65441,200.0,90
65449,164.28571428571428,111
65451,461.4583333333333,539
65459,46.55172413793103,170
65461,373.6842105263158,450
65469,41.17647058823529,240
65481,104.3010752688172,190
65489,22.535211267605636,87
65491,366.66666666666663,112
65499,65.45454545454545,182
65521,110.56910569105692,518
65529,217.9856115107914,442
65531,100.327868852459,611
65539,503.4334763948498,1406
65541,16.230366492146597,222
65549,2364.0,616
65551,19.090909090909093,131
65559,12900.0,130
65561,105.78512396694215,249
65569,inf,18
65611,125.80645161290323,140
65619,50.0,42
65621,150.0,10
65629,2.9850746268656714,69
65631,1200.0,13
65639,33.33333333333333,12
65801,210.63829787234042,584
65809,125.98425196850394,574
66009,88.60685460287753,16124
66011,100.0,200
66019,214.28571428571428,132
66021,412.9032258064516,636
66029,90.03115264797508,610
66031,147.0389170896785,1460
66039,137.468671679198,1895
66041,137.27422003284073,1445
66049,208.59375,790
66051,361.0,2766
66059,128.31491712707182,1653
66061,145.83333333333331,354
66069,186.5979381443299,278
66071,296.25,317
66079,125.74257425742574,228
66081,161.76470588235296,178
66089,94.65648854961832,255
66091,170.44917257683215,1144
66099,137.45644599303134,1363
66101,129.44344703770196,2556
66109,126.38362395754359,2986
66111,50.42016806722689,358
66119,312.9310344827586,479
66121,17.91044776119403,316
66129,674.1379310344828,449
66131,118.88888888888889,394
66139,78.43137254901961,273
66141,226.08695652173913,225
66149,66.14583333333334,319
66151,113.99999999999999,107
66161,60.317460317460316,101
66171,91.56118143459916,454
66181,110.5263157894737,160
66191,188.73239436619718,205
66201,243.83561643835617,251
66211,225.64102564102564,254
66221,144.44444444444443,110
66231,107.0921985815603,292
66241,116.66666666666667,39
66251,487.5,188
66261,184.9056603773585,151
66271,82.05436612942026,7568
66291,196.06299212598427,376
66301,151.86567164179107,2700
66309,87.39946380697052,1398
66311,303.3898305084746,476
66319,21.428571428571427,340
66321,371.27659574468083,443
66329,28.424657534246577,375
66331,97.77587681779298,4624
66339,430.3611738148984,4699
66341,67.9372197309417,749
66349,440.16393442622956,1318
66351,42.15639126671155,14780
66359,21.814152287478233,15390
66361,99.74160206718346,773
66369,253.36976320582875,1940
66371,116.58703071672353,6346
66379,66.14107883817427,4004
66381,100.35928143712576,1673
66389,10.547900262467191,6739
66391,258.55855855855856,398
66399,64.38356164383562,240
66401,428.169014084507,375
66409,50.78125,386
66411,111.25,507
66419,235.71428571428572,470
66421,59.69436485195797,1672
66429,590.6666666666666,2072
66431,80.08658008658008,1248
66439,323.44213649851633,1427
66451,85.95505617977528,331
66459,143.75,702
66461,95.98214285714286,439
66471,80.13468013468014,535
66479,143.95973154362417,727
66481,125.83612040133781,2701
66489,246.91224268689055,3202
66491,93.7793427230047,1651
66499,170.29831387808042,2084
66509,333.88429752066116,525
66511,194.47513812154696,533
66519,74.46808510638297,164
66521,216.66666666666666,171
66529,97.01492537313433,924
66531,426.3157894736843,400
66539,143.7299035369775,758
66541,85.71428571428571,1287
66549,488.4615384615385,153
66551,144.46952595936796,1083
66559,6100.0,62
66561,114.35643564356435,433
66569,380.0,432
66579,151.37614678899084,1370
66589,139.44444444444443,862
66599,454.79452054794524,405
67009,51.39015082682173,24993
67011,99.01960784313727,203
67019,425.0,294
67021,161.9047619047619,275
67029,98.98989898989899,197
67039,145.83333333333331,472
67041,100.26773761713521,1496
67049,146.42857142857142,1311
67051,477.9097387173397,2433
67059,66.98240866035182,1234
67061,295.0,158
67069,44.827586206896555,126
67071,330.55555555555554,775
67079,77.3851590106007,502
67081,67.16417910447761,112
67089,104.44444444444446,92
67101,109.28381962864722,789
67109,172.9281767955801,1482
67111,95.08196721311475,595
67119,394.6843853820598,1489
67121,121.35593220338983,653
67129,146.36752136752136,1153
67131,260.9848484848485,953
67139,133.16912972085387,1420
67141,152.32919254658387,1625
67151,395.57522123893807,560
67159,91.9925512104283,1031
67161,213.15789473684214,119
67169,78.32167832167832,255
67171,103.94736842105263,1085
67179,333.78378378378375,1284
67181,32.02614379084967,1818
67189,416.231884057971,1781
67191,164.64435146443515,1265
67199,156.47969052224371,1326
67201,216.94560669456067,1515
67209,241.52173913043478,1571
67211,126.92307692307692,1121
67219,178.4132841328413,1509
67221,109.87654320987654,680
67229,371.875,453
67231,43.94099051633298,1366
67239,223.5864297253635,2003
67241,124.27184466019416,924
67249,213.65187713310578,919
67251,75.62929061784897,1535
67259,298.12734082397003,2126
67261,106.49350649350649,954
67269,154.02843601895734,536
67271,176.78571428571428,930
67279,177.28285077951003,1245
67281,61.791044776119406,542
67289,465.4761904761905,475
67291,104.67289719626167,219
67299,121.17647058823529,188
67301,74.19354838709677,486
67309,74.77477477477478,194
67311,28.947368421052634,147
67319,557.5,263
67321,272.91666666666663,716
67329,200.0,426
67331,43.7037037037037,194
67339,73.79310344827587,252
67341,40.0,301
67349,277.89473684210526,359
67351,66.49746192893402,328
67359,262.16216216216213,536
67361,52.67665952890792,713
67369,573.8693467336684,1341
67371,81.76991150442477,1027
67379,387.8243512974052,2444
67381,390.25787965616047,1711
67389,75.40106951871658,1312
67391,194.56,1841
67399,82.11382113821138,1120
67401,27.383268482490276,7857
67409,94.36269430051813,9378
67411,56.32040050062578,1249
67419,73.80116959064328,1486
67421,26.53061224489796,124
67429,373.3333333333333,71
67431,62.5,143
67439,59.375,357
67441,56.4625850340136,5290
67449,105.48741123305359,3183
67451,52.331606217616574,294
67459,90.14084507042254,135
67461,209.8360655737705,567
67469,32.88135593220339,392
67471,147.3846153846154,804
67479,161.83908045977012,1139
67481,95.7171314741036,1965
67489,76.07655502392345,2208
67491,124.69879518072288,1119
67499,141.4110429447853,787
67501,59.61538461538461,166
67509,121.73913043478262,51
67511,55.45454545454545,171
67519,205.55555555555554,55
67521,132.15547703180212,657
67529,146.62576687116564,402
67531,68.0,504
67539,295.7627118644068,467
67541,46.19047619047619,307
67549,112.42937853107344,376
67551,510.1626016260162,1501
67559,91.47640791476408,1258
67561,240.15748031496065,1296
67569,78.50467289719626,573
67571,135.20408163265304,461
67579,111.53846153846155,550
67581,,0
67591,296.1748633879782,1450
67599,132.8729281767956,843
67601,56.03848706038487,4703
67609,34.52970297029702,5435
67611,830.232558139535,1200
67619,50.368550368550366,612
67621,411.38211382113826,629
67629,74.25373134328358,467
67641,478.57142857142856,81
67649,23.4375,79
67651,125.0,9
67659,0.0,18
67661,221.0401891252955,2716
67671,365.5629139072848,703
67691,1397.4358974358975,584
67699,14.657210401891252,485
67701,85.54216867469879,308
67711,39.53488372093023,60
67719,574.2857142857143,236
67721,58.620689655172406,46
67729,321.875,135
67731,158.04597701149424,449
67739,432.2834645669292,676
67741,25.64102564102564,49
67759,41.77545691906005,1086
67761,146.11650485436894,507
67769,86.38132295719845,479
68011,75.28089887640449,156
68019,125.0,117
68021,98.09725158562368,937
68029,239.48497854077254,1582
68031,37.58389261744966,820
68039,251.2690355329949,692
68049,102.85714285714285,284
68051,90.09009009009009,211
68059,156.16438356164383,187
68061,51.06382978723404,71
68069,364.0,232
68081,67.5,67
68089,57.35294117647059,107
68091,73.68421052631578,264
68099,117.98561151079137,303
68101,325.64102564102564,166
68109,158.8235294117647,132
68111,107.08274894810658,2953
68119,95.51986475063397,2313
68121,194.28571428571428,103
68129,550.0,65
68131,121.05263157894737,42
68139,1233.3333333333335,40
68141,140.0,192
68149,263.04347826086956,167
68151,317.39130434782606,96
68159,53.333333333333336,69
68161,35.714285714285715,19
68169,25.0,15
68171,257.14285714285717,25
68179,36.36363636363637,15
68239,188.57142857142856,101
70011,112.99999999999999,426
70019,159.56521739130434,1791
70021,80.2919708029197,741
70029,142.5,291
70031,135.3322528363047,1452
70039,90.24839006439743,2068
70041,153.05514157973175,1698
70049,226.66666666666666,980
70051,572.2972972972973,1990
70059,107.55232029117379,2281
70061,317.6470588235294,71
70069,66.66666666666666,50
70071,71.58469945355192,314
70079,83.04093567251462,313
70081,59.171597633136095,807
70089,148.24281150159743,777
70091,97.22222222222221,213
70099,84.21052631578947,210
70101,82.59052924791087,1311
70109,155.41516245487367,1415
70111,78.05383022774328,860
70119,101.81543116490165,1334
70121,88.84381338742394,931
70129,166.80672268907563,635
70131,58.63377609108159,836
70139,141.51785714285714,541
70141,62.430939226519335,294
70149,168.80530973451326,1215
70151,87.39130434782608,431
70161,43.90243902439025,1003
70171,85.37360890302067,2332
70181,264.49704142011836,3696
70191,141.37353433835847,1441
70201,91.78470254957507,677
70211,148.2226693494299,3701
70221,144.0106477373558,2750
70231,194.53376205787782,916
70241,75.22522522522522,389
70251,90.48473967684022,1061
70259,121.87159956474429,2039
70261,96.46464646464646,1167
70269,130.64516129032256,1287
70271,87.13942307692307,1557
70279,89.26640926640927,2451
70281,58.08,2964
70289,89.69764837625979,1694
70291,98.0243161094225,1303
70299,64.34511434511434,1581
70301,215.51724137931038,1281
70309,107.87401574803151,1584
70311,164.70588235294116,90
70319,32.608695652173914,61
70321,210.16949152542375,183
70329,69.44444444444444,183
70341,188.38709677419354,447
70349,180.95238095238096,354
70359,32.432432432432435,49
70361,62.5,104
70371,105.14511873350922,1555
70379,31.87066974595843,571
70401,75.0,35
70409,100.0,34
71011,68.71165644171779,550
71021,27.388535031847134,200
71029,214.49275362318843,434
71031,148.64864864864865,92
71041,19.607843137254903,122
71049,1427.2727272727273,168
71051,64.70588235294117,196
71059,121.0,221
71061,96.23430962343096,469
71069,237.037037037037,637
71071,97.40680713128039,2436
71079,157.30994152046785,2200
71081,80.51948051948052,1668
71089,135.27508090614887,1454
71091,130.94897472579876,4843
71099,107.93809286070895,4165
71101,206.8548387096774,761
71109,48.270181219110384,900
71111,129.37649880095924,1913
71119,158.76068376068375,1211
71121,58.19477434679335,666
71129,44.163150492264414,1025
71131,65.50348953140578,1660
71139,105.32168387609214,2585
71141,78.66666666666666,402
71149,93.75,527
71151,145.41577825159914,1151
71159,64.43202979515829,883
71161,113.86138613861385,1512
71169,56.80863827234553,2614
71171,25.71428571428571,88
71179,47.55555555555556,664
71181,41.221374045801525,185
71189,718.3098591549297,581
71191,29.268292682926827,53
71201,84.67336683417085,735
71209,124.9221183800623,722
71211,234.67336683417085,666
71219,107.6056338028169,737
71221,156.66666666666666,231
71229,118.75,280
71291,45.90163934426229,178
71299,288.46153846153845,202
71331,82.92682926829268,75
71339,133.33333333333331,70
72011,82.5531914893617,2574
72019,241.43459915611817,4046
72021,107.88643533123027,1318
72029,106.5967016491754,1378
72031,43.196829590488775,1084
72039,87.05128205128206,1459
72041,159.24369747899158,1234
72049,132.54437869822488,1179
72051,116.81681681681681,722
72059,77.18446601941747,1095
72061,159.71337579617835,3262
72069,154.74320241691842,4216
72071,92.19562955254943,1847
72079,340.8094435075885,2614
72131,33.33333333333333,52
72139,133.33333333333331,84
72141,81.81818181818183,20
72149,143.75,39
72151,112.19512195121952,174
72159,109.52380952380953,132
72161,366.66666666666663,14
72169,8.0,27
73019,580.0,204
73021,150.0,5
73029,,0
73031,236.9565217391304,155
73039,153.48837209302326,109
73041,250.52631578947367,333
73049,1130.769230769231,480
74011,100.0,4
74019,100.0,28
74021,100.0,8
74029,100.0,6
74031,38.775510204081634,68
74039,430.7692307692308,69
74041,157.98319327731093,307
74049,56.75675675675676,116
75009,46.965107146864135,78594
75019,68.44262295081968,411
75021,111.0236220472441,536
75031,254.18848167539267,1353
75039,109.71428571428572,734
75051,100.14280614066405,5606
75059,75.52173913043478,4037
75061,74.11764705882354,148
75069,55.154639175257735,301
75071,303.1372549019608,1028
75079,24.217687074829932,913
75081,120.63965884861408,5174
75089,143.17841079460268,4866
75099,182.55319148936172,664
75101,449.7109826589595,951
75109,66.59663865546219,793
75111,334.9775784753363,970
75121,146.54088050314465,1960
75129,159.9526066350711,1097
75131,417.83216783216784,2962
75139,109.38722294654497,1606
75141,221.81168057210968,2700
75149,138.44444444444443,1073
75151,78.93772893772893,1954
75159,262.6373626373626,2310
75161,80.98859315589354,952
75169,504.92307692307696,1966
75171,237.2093023255814,145
75179,102.64550264550265,383
75201,55.535055350553506,843
75209,126.28205128205127,353
75219,256.6265060240964,592
75221,243.84328358208953,1843
75229,84.01697312588402,1301
75231,118.25463743676224,5177
75239,85.76337751595483,3784
75241,150.84541062801932,2077
75249,172.9665071770335,1141
75251,171.90332326283988,1800
75259,201.6728624535316,1623
75261,22.544642857142858,549
75269,732.4675324675325,641
75271,46.15384615384615,931
75279,902.0833333333334,1443
75281,71.52103559870551,1060
75289,246.48910411622276,1431
75291,95.72192513368985,366
75299,128.75,183
75311,45.43726235741445,765
75319,203.43749999999997,971
75329,93.5108153078203,1163
75339,138.04347826086956,1752
75341,125.80927384076989,2581
75349,132.3089700996678,2797
75351,85.77749683944374,2939
75359,34.90611458834858,5604
75361,98.24561403508771,339
75369,131.29770992366412,303
75371,72.09302325581395,148
75379,247.05882352941177,177
75381,143.75,39
75391,480.0,174
75401,86.95652173913044,43
75409,176.0,69
75411,25.0,10
75419,350.0,81
75461,45.65217391304348,67
75469,7050.0,143
76031,69.61805555555556,2931
76039,38.14580941446613,4813
76041,43.18181818181818,378
76049,805.813953488372,779
76051,22.53446447507953,6933
76059,135.93179049939098,3874
76061,103.3786748573936,4635
76069,169.26278240190248,4529
76071,108.60097985846488,3832
76079,157.39064856711914,3413
76081,129.8977853492334,2699
76089,163.23251417769376,2785
76091,129.6248382923674,1775
76099,247.18498659517425,2590
76101,87.78973509933775,9074
76109,191.9108001749016,6676
76111,175.22522522522524,611
76119,25.862068965517242,1168
76121,155.01519756838906,839
76129,240.79999999999998,1278
76131,34.49289563939246,2745
76139,53.50236355822948,3572
76141,52.66387726638773,5473
76149,46.03800645392614,4073
76151,351.54639175257734,438
76159,39.66745843230404,588
76161,189.74358974358972,226
76169,86.32478632478633,218
76171,45.09803921568628,296
76179,315.9574468085106,391
76181,47.54237288135593,1741
76189,180.084388185654,3319
76191,143.18541996830427,9207
76199,50.71439786465694,9599
76201,296.6292134831461,706
76209,70.16806722689076,1215
76211,179.13223140495867,1351
76219,294.1798941798942,1490
76221,117.12473572938688,2054
76229,77.3076923076923,1844
76231,138.97058823529412,2275
76239,104.95049504950495,4347
76241,154.5653761869978,3485
76249,155.7108140947752,4209
76251,269.3548387096774,1145
76259,100.18416206261512,1087
76261,411.6504854368932,1581
76269,119.1119691119691,1135
76271,277.4193548387097,1521
76279,109.63855421686748,1392
76281,100.0,556
76289,107.36040609137056,817
76291,21.91780821917808,267
76301,63.40909090909091,719
76311,47.175141242937855,521
76319,28.855721393034827,259
76329,228.90173410404623,569
76339,207.3394495412844,670
76341,492.8571428571429,581
76349,45.27687296416938,446
76351,285.1102941176471,4190
76359,85.20208604954368,2841
76361,521.5743440233236,2132
76369,43.1740614334471,839
76371,74.0,261
76391,179.61904761904762,1468
76399,123.88451443569555,853
76401,27.27272727272727,518
76409,487.8787878787879,582
76411,33.273703041144906,745
76419,186.93009118541033,944
76421,107.23251643753736,3467
76429,163.2754342431762,1061
76431,141.7910447761194,162
76439,209.4069529652352,1513
76441,55.55555555555556,168
76449,307.4349442379182,1096
76451,15.573770491803279,141
76459,305.1779935275081,1252
76461,88.33333333333333,678
76469,96.0,637
76471,138.42364532019704,484
76511,1392.857142857143,836
76519,38.18181818181819,380
76521,48.275862068965516,344
76529,87.89808917197452,295
76541,48.65771812080537,886
76549,544.8717948717949,503
76551,1.2096774193548387,251
76559,inf,25
77009,50.17463933181473,39556
77011,82.633371169126,1609
77019,345.4068241469816,1697
77021,85.91549295774648,1716
77029,222.50372578241428,2164
77031,54.61413923367512,2865
77039,25.630252100840334,3887
77041,118.12499999999999,698
77049,264.6511627906977,784
77051,414.17004048583,2540
77059,137.87878787878788,1570
77061,484.8101265822785,462
77069,67.51269035532995,330
77071,287.76041666666663,1489
77079,464.83516483516485,514
77081,23.52941176470588,21
77089,342.85714285714283,31
77091,6.578947368421052,81
77099,9900.0,100
77101,23.636363636363637,68
77109,7800.0,79
77111,34.61538461538461,105
77119,5800.0,59
77129,128.0,285
77131,96.47058823529412,334
77139,672.7272727272727,425
77141,68.26568265682657,456
77161,115.27777777777777,155
77169,250.0,714
77171,12.601512181461775,4021
77179,59.324894514767934,1888
77181,166.66666666666669,672
77189,312.5,198
77191,100.95693779904306,420
77199,430.0,795
77201,92.40174672489083,2203
77209,159.0132827324478,2730
77211,105.88235294117648,735
77219,608.2706766917294,942
77221,125.07645259938838,736
77231,129.2207792207792,353
77239,245.83333333333334,996
77241,195.4225352112676,839
77249,261.47058823529414,1229
77251,60.71428571428571,450
77259,882.6086956521739,678
77261,73.05699481865285,334
77269,327.17391304347825,393
77271,157.86802030456852,508
77279,740.251572327044,1336
77281,100.64020486555698,3134
77289,181.85926404131698,4366
77291,225.70281124497993,1622
77301,133.8235294117647,477
77309,355.2845528455284,560
77311,141.2280701754386,825
77319,311.3636363636364,724
77321,38.0,1932
77329,1.893939393939394,538
77331,181.0077519379845,2900
77339,64.00367309458218,1786
77341,74.34944237918215,469
77349,160.7843137254902,266
77351,246.242774566474,599
77359,83.33333333333334,220
77361,602.3255813953489,906
77369,19.140625,305
77371,20.0,120
77379,175.0,44
78049,424.56747404844293,1516
78051,155.6133056133056,2459
78059,310.69767441860466,2649
78061,228.03608605135324,4727
78069,133.10810810810813,6900
78071,101.66840458811262,1934
78079,269.1699604743083,1868
78081,239.28571428571428,1235
78089,158.04093567251462,1765
78091,381.25,539
78099,23.78640776699029,255
78101,68.90222379103423,4785
78109,28.100775193798448,5288
78111,263.09823677581863,2883
78119,102.22841225626742,1452
78121,274.331550802139,700
78129,213.27433628318585,354
78131,307.5187969924812,542
78139,85.66037735849056,492
78141,253.03867403314916,639
78149,47.385620915032675,451
78151,282.3076923076923,497
78159,184.75,1139
78161,83.38368580060424,607
78169,232.295719844358,1708
78171,87.36559139784946,697
78179,,0
78181,179.60784313725492,1426
78189,,0
78191,180.41958041958043,401
78199,,0
78201,191.30434782608697,938
78209,189.7196261682243,930
78211,134.66257668711657,765
78219,65.03496503496503,708
78221,187.38095238095238,1207
78229,211.5702479338843,1131
78231,127.53036437246963,562
78241,491.30434782608694,680
78251,18.45018450184502,321
78259,7950.0,644
78261,92.03539823008849,434
78269,4194.444444444444,773
78271,102.12765957446808,285
78279,779.3103448275862,255
80009,73.01038062283737,500
80011,222.26277372262774,883
80029,41.27764127764127,575
80031,305.6692913385827,2576
80039,53.75722543352601,266
80049,32.591414944356124,3336
80051,194.58167330677293,3697
80069,100.27609055770293,3627
80071,96.5149359886202,2763
80089,50.459603289791964,3110
80091,127.69679300291546,2343
80101,158.6786786786787,4307
80109,23.592814371257482,4128
80111,54.45026178010471,295
80119,101.5625,774
80141,37.45624270711785,1178
80149,224.83660130718954,994
80151,93.13432835820895,647
80159,5.914567360350493,1934
80161,181.6326530612245,414
80169,23.52245862884161,1045
80171,237.5,27
80179,45.45454545454545,16
80181,22.22222222222222,11
80189,800.0,9
80191,57.8125,101
80199,42.14108910891089,2297
80211,121.73913043478262,153
80219,24.210526315789473,236
80229,10.062630480167014,2636
80231,2853.846153846154,384
80239,6.352941176470588,452
80249,164000.0,1641
80251,228.89908256880736,717
80259,85.47008547008546,434
80269,82.14285714285714,102
80271,4.6476761619190405,698
80279,707.8260869565217,929
80289,165.18987341772151,838
80291,150.0,75
80299,34.090909090909086,59
80301,86.11111111111111,268
80309,206.52173913043475,141
80311,4.86322188449848,345
80319,530.6930693069307,637
81011,111.45717463848722,1901
81029,100.22050716648292,1816
81031,108.77598152424943,1808
81049,87.92899408284023,1588
81051,94.36619718309859,1104
81069,90.77155824508321,1261
81081,230.4979253112033,3186
81089,24.02659069325736,6530
81091,179.88338192419826,960
81099,228.1138790035587,1844
81101,66.110183639399,995
81109,157.14285714285714,648
81111,102.06212477160011,15482
81119,137.47152619589977,4170
81129,11.046953350554627,7308
81131,21.166306695464364,561
81139,47.14285714285714,618
81141,48.1586402266289,523
81149,488.7755102040816,577
81151,59.57446808510638,450
81159,571.0,671
81161,47.58620689655172,1070
81169,426.51515151515156,695
81171,146.8562874251497,3298
81179,57.93588741204066,2020
81181,439.24050632911394,2982
81189,20.283899887934254,3220
81191,69.64285714285714,95
81199,34.85714285714286,236
81201,163.35227272727272,927
81209,115.08196721311475,656
81211,168.84681583476763,4686
81219,83.87681159420289,3045
81221,80.85106382978722,170
81229,62.70270270270271,301
81231,41.75824175824176,129
82009,46.15544041450777,7052
82011,65.45199719691661,2361
82029,109.64187327823691,8371
82032,105.37216828478964,6346
82033,98.06807727690892,2153
82049,63.94827806938932,12806
82051,219.7802197802198,291
82059,66.98113207547169,177
82061,173.59111476758534,6651
82069,83.13887843432443,4866
82071,230.59071729957807,1567
82079,60.70110701107011,1742
82081,177.38095238095238,932
82089,151.73410404624278,871
82091,148.21648216482163,2018
82099,125.9872611464968,1774
82109,39.61538461538461,2178
82111,24.623115577889447,248
82119,23.17629179331307,3242
82121,85.84070796460178,420
82129,317.6470588235294,568
82131,66.4804469273743,596
82139,277.2727272727273,664
82141,98.61111111111111,286
82149,122.27979274611398,429
82151,184.42906574394465,822
82159,48.67256637168141,672
82171,194.73684210526315,224
82179,181.9672131147541,172
82181,77.67857142857143,199
82221,96.09292502639916,1857
82229,306.1728395061728,329
82231,16.666666666666664,161
83011,144.72934472934475,859
83029,107.94520547945206,759
83031,122.0,666
83049,151.7605633802817,715
83059,100.3030303030303,1983
83062,106.1015710632079,5641
83063,6.722689075630252,127
83079,138.77551020408163,468
83081,109.44527736131934,1397
83099,97.16157205240175,903
83101,113.2091212458287,7667
83109,56.66567253206084,5253
83111,153.3546325878594,1586
83119,101.80995475113122,3122
83121,287.8048780487805,795
83129,106.91489361702126,389
83131,297.3684210526316,302
83139,231.18279569892474,308
83141,163.54166666666669,253
83149,115.21739130434783,99
83151,117.43119266055047,1185
83159,105.5327868852459,1003
83169,163.23529411764704,179
83171,270.96774193548384,115
83179,52.197802197802204,277
83181,728.5714285714286,58
83189,120.0,55
83191,213.33333333333334,47
83199,116.66666666666667,26
83201,14.285714285714285,96
83209,1625.0,138
83219,388.0952380952381,205
83229,229.99999999999997,99
83231,276.1904761904762,237
83239,141.93548387096774,150
83249,108.65384615384615,217
83251,28.57142857142857,36
83261,80.48780487804879,74
83269,2866.666666666667,89
83271,82.45614035087719,104
83279,2933.333333333333,273
83281,210.3448275862069,90
83291,230.31088082901556,1275
83299,69.89409984871406,1123
83301,315.9509202453988,678
83309,47.147147147147145,490
83311,282.02247191011236,680
83319,65.75757575757576,547
83321,71.34071340713407,1393
83329,12.487992315081652,1171
83331,700.0,16
83341,193.1818181818182,258
83351,376.5625,305
